ts,mber,aer,moer,cmer
2013-07-19 01:00:00,0.34137644726942984,0.34137749959922364,0.05697223678372059,0.19917434202657522
2013-07-19 02:00:00,0.34137626222271417,0.3413773833159853,0.05722244582406432,0.19929935402338925
2013-07-19 03:00:00,0.34137594834587837,0.34137718316777205,0.05667604947893442,0.19902599891240638
2013-07-19 04:00:00,0.34137445943312655,0.34137618018592164,0.06958730275409869,0.20548088109361262
2013-07-19 05:00:00,3.200092048869957e-07,0.2365673532755903,0.0551000454940416,0.027550182751623242
2013-07-19 06:00:00,7.24496920507727e-08,3.9530411171826815e-07,0.07037033229118667,0.03518520237043936
2013-07-19 07:00:00,2.3109609842382833e-08,7.963710169130292e-08,0.0868994141661981,0.04344971863790397
2013-07-19 08:00:00,1.8157995661849044e-08,6.25735764228479e-08,0.08751518741290526,0.04375760278545046
2013-07-19 09:00:00,1.5994575748863237e-08,5.5119052215036065e-08,0.08082594922806731,0.04041298261132153
2013-07-19 10:00:00,1.5917460707867625e-08,5.485353518715092e-08,0.07773271771506157,0.03886636681626114
2013-07-19 11:00:00,1.6487765888101723e-08,5.6818923262085764e-08,0.07937885243178841,0.03968943445977715
2013-07-19 12:00:00,1.7576188632671476e-08,6.056973711825544e-08,0.07815907543487759,0.03907954650553311
2013-07-19 13:00:00,2.0014069223528503e-08,6.847437885607045e-08,0.0836036997383145,0.04180185987619186
2013-07-19 14:00:00,3.403534233351447e-08,1.1607659287863862e-07,0.0876097904572233,0.043804912246282815
2013-07-19 15:00:00,9.87360441075631e-08,8.693956374229697e-07,0.09007071370120086,0.04503540621862248
2013-07-19 16:00:00,2.1134330225600523e-07,0.20263563434513482,0.07655933262584957,0.03827977198457592
2013-07-19 17:00:00,0.2667920173610112,0.2850125513868169,0.08383050538342111,0.17531126137221617
2013-07-19 18:00:00,0.3388168919967615,0.33593537326800194,0.0835228256955211,0.2111698588461413
2013-07-19 19:00:00,0.33879547617742806,0.33588971914675947,0.09147566958278663,0.21513557288010735
2013-07-19 20:00:00,0.33877038798739817,0.33583666046014976,0.09511577747390791,0.21694308273065305
2013-07-19 21:00:00,0.3413769799891167,0.3413778053427769,0.05881311695580969,0.2000950484724632
2013-07-19 22:00:00,0.3380592342188178,0.33433841725590846,0.06752547653058538,0.20279235537470158
2013-07-19 23:00:00,0.33546534474913137,0.3291712631896243,0.06063875868817107,0.19805205171865123
2013-07-20 00:00:00,0.3380306194194766,0.33441473034545455,0.056813984272261746,0.19742230184586917
2013-07-20 01:00:00,0.33899653850890715,0.33631184324517743,0.05697223678372059,0.19798438764631388
2013-07-20 02:00:00,0.34137652857355333,0.341377516067452,0.05722244582406432,0.19929948719880883
2013-07-20 03:00:00,0.34137620794668966,0.34137730498969115,0.05667604947893442,0.19902612871281203
2013-07-20 04:00:00,0.34137493228016463,0.34137648259782855,0.06958730275409869,0.20548111751713166
2013-07-20 05:00:00,2.939183108919628e-07,0.22658264656097,0.0551000454940416,0.027550169706176245
2013-07-20 06:00:00,7.390636957242247e-08,3.7141644809250866e-07,0.07037033229118667,0.035185203098778116
2013-07-20 07:00:00,2.3347497040529647e-08,8.045693046310653e-08,0.0868994141661981,0.043449718756847576
2013-07-20 08:00:00,1.8962206047881847e-08,6.497017449391686e-08,0.08751518741290526,0.04375760318755565
2013-07-20 09:00:00,1.8208309617010056e-08,6.149615880386774e-08,0.08082594922806731,0.04041298371818846
2013-07-20 10:00:00,1.7883983949291325e-08,6.03298331522659e-08,0.07773271771506157,0.03886636779952276
2013-07-20 11:00:00,1.8248177735450656e-08,6.211352383157706e-08,0.07937885243178841,0.03968943533998307
2013-07-20 12:00:00,1.9443987762783713e-08,6.695673776194459e-08,0.07815907543487759,0.03907954743943268
2013-07-20 13:00:00,2.209281332270875e-08,7.549961492679734e-08,0.0836036997383145,0.04180186091556391
2013-07-20 14:00:00,2.647822315306318e-08,8.748997729401781e-08,0.0876097904572233,0.043804908467723225
2013-07-20 15:00:00,4.7943827094423094e-08,1.5467345904850515e-07,0.09007071370120086,0.04503538082251397
2013-07-20 16:00:00,1.967437295095505e-07,6.197996386634396e-06,0.07655933262584957,0.038279764684789545
2013-07-20 17:00:00,0.2527753882101069,0.26485849350622664,0.08383050538342111,0.16830294679676402
