ts,mber,aer,moer,cmer,lrmer,lrmer_c
2013-04-02 21:00:00,0.2509143339511115,0.2756950502536922,0.2641217506881145,0.257518042319613,1.2641554061226812,1.2315274408345134
2013-04-02 22:00:00,0.2405715743461593,0.2635310245363439,0.2885803099821073,0.2645759421641333,0.03290338992153643,0.12794990847592128
2013-04-02 23:00:00,0.239253451312838,0.261406113427714,0.2795071792981496,0.2593803153054938,-0.27605923791064985,-0.23156584825853888
2013-04-03 00:00:00,0.2367818089847406,0.2592982666916722,0.2784576048768482,0.2576197069307944,-0.3663894543761647,-0.3747506831778722
2013-04-03 01:00:00,0.2359320170471969,0.2585621814297755,0.2809626749075787,0.2584473459773878,-0.3666096874373231,-0.44974214119490236
2013-04-03 02:00:00,0.2370576896715247,0.2595358032195606,0.2809626749075787,0.2590101822895517,-0.36835603414327645,-0.4068737000450105
2013-04-03 03:00:00,0.2386815770405576,0.2609915488860316,0.2831294772815362,0.2609055271610469,0.30709084718329344,0.28954323724155384
2013-04-03 04:00:00,0.2413640863936642,0.2670840203064498,0.2761084175486706,0.2587362519711674,1.0610215048431044,1.0335305864461182
2013-04-03 05:00:00,0.2436221588788163,0.277806655579821,0.2475338087124736,0.245577983795645,0.8558004773529075,0.8469887799354922
2013-04-03 06:00:00,1.7402615321414977e-08,0.1523478090941393,0.2477381073952968,0.123869062398956,0.6850505689225864,0.6762978532052069
2013-04-03 07:00:00,6.685299481753089e-09,2.894811139935318e-07,0.2169232055522877,0.1084616061187936,0.38015259135869706,0.35685942472854076
2013-04-03 08:00:00,1.79908357507247e-09,1.1318495616949965e-08,0.1030726357608029,0.0515363187799432,3.266657060147361e-08,5.639270861407364e-08
2013-04-03 09:00:00,1.5085712181645354e-09,7.535089389283463e-09,0.1007820731119051,0.0503910373102381,-4.481445923831963e-08,-1.7718126246412807e-08
2013-04-03 10:00:00,1.4259787093288644e-09,7.145320677753544e-09,0.1058581271477197,0.0529290642868492,-3.749650723042014e-08,-1.8882308002284298e-08
2013-04-03 11:00:00,1.4597176613418234e-09,7.317916510308986e-09,0.1104734162824026,0.0552367088710601,-3.4122192844678686e-08,-1.6251108865081723e-08
2013-04-03 12:00:00,1.5843924001662047e-09,7.914692502817096e-09,0.1070456182385562,0.0535228099114743,-4.714787999662185e-08,-3.423774645864508e-08
2013-04-03 13:00:00,1.7568571797419407e-09,1.0343347368147118e-08,0.1426146168385317,0.0713073092976944,-5.542334956580267e-08,-2.9185167564665948e-08
2013-04-03 14:00:00,2.5366003234168315e-09,1.3923713113200293e-08,0.1653295633297604,0.0826647829331803,-6.334971642280687e-08,0.0004864068475231531
2013-04-03 15:00:00,5.183817231111947e-09,4.8042906702689214e-08,0.2470397384410925,0.1235198718124549,-1.5622471405993635e-07,-9.057402851115183e-05
2013-04-03 16:00:00,1.7102913883640612e-08,0.1514059683640781,0.2271008378123035,0.1135504274576087,0.1774744924333608,0.09146288221153423
2013-04-03 17:00:00,0.2804497052749573,0.316660998293622,0.2333393675076718,0.2568945363913145,0.22725844086279928,0.18011319429284994
2013-04-03 18:00:00,0.3016591067975108,0.3247435926564447,0.2407824803999421,0.2712207935987265,0.3282454189451438,0.2695954626556894
2013-04-03 19:00:00,0.3138327932390359,0.3301014865742566,0.2104714092877361,0.262152101263386,0.23083964171562357,0.22244433520606738
2013-04-03 20:00:00,0.3233100690034626,0.3341017303053827,0.2521002816913398,0.2877051753474012,0.20662046280545576,0.20093974790474964
2013-04-03 21:00:00,0.3285535845330679,0.3354755875043631,0.2641217506881145,0.2963376676105912,0.2538803163432099,0.2488334442193841
2013-04-03 22:00:00,0.3277153117150194,0.3320820441668903,0.2885803099821073,0.3081478108485633,0.9108898814116347,0.8959299852540127
2013-04-03 23:00:00,0.3275165987106523,0.3318041950924664,0.2795071792981496,0.3035118890044009,0.5763190660131656,0.5777040152146649
2013-04-04 00:00:00,0.3269234038836157,0.331213663078827,0.2784576048768482,0.3026905043802319,0.3815640143266954,0.38434896790354117
2013-04-04 01:00:00,0.325616687965609,0.3301732845201899,0.2809626749075787,0.3032896814365938,0.3582525216424156,0.3439232753853716
2013-04-04 02:00:00,0.3210354167646806,0.326890781041504,0.2809626749075787,0.3009990458361297,0.43736362314153715,0.39444364730302367
2013-04-04 03:00:00,0.3144101981089387,0.322592458308248,0.2831294772815362,0.2987698376952374,0.6543803602874557,0.6138747215015181
2013-04-04 04:00:00,0.3086821395754922,0.3251811274239504,0.2761084175486706,0.2923952785620813,0.39791424716491014,0.3850796942889635
2013-04-04 05:00:00,0.3032756270096274,0.3251917989510586,0.2475338087124736,0.2754047178610505,0.3218979919326016,0.20805245665720667
2013-04-04 06:00:00,1.519741125675595e-08,0.1528047629002226,0.2477381073952968,0.123869061296354,0.910439461922848,0.8529878398956886
2013-04-04 07:00:00,6.056624802529046e-09,1.2921257192979718e-07,0.2169232055522877,0.1084616058044562,0.042154034366995434,0.06218691589119676
2013-04-04 08:00:00,1.8963296444283493e-09,1.2406287385751646e-08,0.1030726357608029,0.0515363188285663,1.90199985693919e-08,4.533174248930596e-08
2013-04-04 09:00:00,1.724483274667552e-09,8.818916383389996e-09,0.1007820731119051,0.0503910374181942,-5.133103328624673e-08,-2.442331173377023e-08
2013-04-04 10:00:00,1.613943216974725e-09,8.2209653548685e-09,0.1058581271477197,0.0529290643808314,-5.267377540173992e-08,-2.3833236669271686e-08
2013-04-04 11:00:00,1.6659745097903323e-09,8.392790863277802e-09,0.1104734162824026,0.0552367089741886,-6.55013834640761e-08,-3.264181256353933e-08
2013-04-04 12:00:00,1.8215208248228078e-09,9.065424156994496e-09,0.1070456182385562,0.0535228100300385,-5.390216290436646e-08,-2.424073706904892e-08
2013-04-04 13:00:00,2.2488206018188373e-09,1.3907291463974104e-08,0.1426146168385317,0.0713073095436761,9.131164893211197e-09,3.6460781718475673e-09
2013-04-04 14:00:00,5.231769149508869e-09,4.6385589291962517e-08,0.1653295633297604,0.0826647842807647,-1.5062998504229632e-07,0.0006436500107208915
2013-04-04 15:00:00,1.3075350587653721e-08,0.0403501473338049,0.2470397384410925,0.1235198757582215,0.4204097796122104,0.3648118657132025
2013-04-04 16:00:00,0.080415389724237,0.1779735838013182,0.2271008378123035,0.1537581137682703,0.6815389172057967,0.6452804366381308
2013-04-04 17:00:00,0.2058576086256111,0.26134282810751,0.2333393675076718,0.2195984880666415,0.23540473656073288,0.20635013831121432
2013-04-04 18:00:00,0.2017148540690544,0.2594907778798244,0.2407824803999421,0.2212486672344983,0.17019909394403118,0.15595637274615204
2013-04-04 19:00:00,0.1972154714824899,0.2460727680224184,0.2104714092877361,0.203843440385113,0.582832591815059,0.5737727910662438
2013-04-04 20:00:00,0.1931810285779331,0.2263953782595519,0.2521002816913398,0.2226406551346365,1.0955295737475794,1.0402213863517686
2013-04-04 21:00:00,0.1924943170192305,0.2232973157407663,0.2641217506881145,0.2283080338536725,1.1321523379183438,0.9895672324782043
2013-04-04 22:00:00,0.1949871215164841,0.2219055147165942,0.2885803099821073,0.2417837157492957,-0.094437572076809,-0.16999181788535367
2013-04-04 23:00:00,0.1990877256734503,0.2256877253820067,0.2795071792981496,0.2392974524857999,-0.29321289903237996,-0.3477584694908409
2013-04-05 00:00:00,0.2035207256928556,0.2297142785682032,0.2784576048768482,0.2409891652848519,-0.35127093014030114,-0.3855724624717105
2013-04-05 01:00:00,0.2088548078278637,0.2345758598309818,0.2809626749075787,0.2449087413677212,-0.3559864946820845,-0.3555573426334789
2013-04-05 02:00:00,0.2103025332912642,0.2358824529147019,0.2809626749075787,0.2456326040994214,-0.35521820089874734,-0.35787978912301743
2013-04-05 03:00:00,0.2096740273301757,0.2353346887240961,0.2831294772815362,0.2464017523058559,-0.23522562581483628,-0.3509444418540514
2013-04-05 04:00:00,0.21294785532544,0.2429374610832589,0.2761084175486706,0.2445281364370553,1.07157809678728,1.0870973426258967
2013-04-05 05:00:00,0.2164068357107559,0.2511605793564034,0.2475338087124736,0.2319703222116148,0.9902632273797113,0.9892925263661224
2013-04-05 06:00:00,2.1354284661694384e-08,0.1550723851532038,0.2477381073952968,0.1238690643747907,0.6543798654821424,0.6540183930335588
2013-04-05 07:00:00,9.060872479855818e-09,0.0840343689357224,0.2169232055522877,0.1084616073065801,0.14062488151335745,0.12255868943912603
2013-04-05 08:00:00,5.690516163487625e-09,1.1646838063331813e-07,0.1030726357608029,0.0515363207256595,4.338906312774292e-07,9.955931269470243e-05
2013-04-05 09:00:00,3.992136576804843e-09,3.9745335838272887e-08,0.1007820731119051,0.0503910385520208,3.9288916780712093e-07,3.551186663056673e-07
2013-04-05 10:00:00,3.660174392888734e-09,3.63975678198846e-08,0.1058581271477197,0.052929065403947,3.809808540292831e-07,3.3766874423788007e-07
2013-04-05 11:00:00,3.0583469083540404e-09,2.8192647317062848e-08,0.1104734162824026,0.0552367096703748,3.4589354604795735e-07,2.8669943157522637e-07
